Datetime,open,high,low,close,volume
2026-01-06 02:00:00-05:00,78.70999908447266,78.81500244140625,77.75499725341797,77.84500122070312,3059
2026-01-06 03:00:00-05:00,77.83499908447266,78.38999938964844,77.7249984741211,78.38500213623047,2875
2026-01-06 04:00:00-05:00,78.36499786376953,78.37999725341797,77.36000061035156,77.47000122070312,3495
2026-01-06 05:00:00-05:00,77.44999694824219,77.79499816894531,77.19999694824219,77.61499786376953,2498
2026-01-06 06:00:00-05:00,77.625,78.2300033569336,77.6050033569336,78.20500183105469,2304
2026-01-06 07:00:00-05:00,78.19999694824219,78.43000030517578,78.02999877929688,78.33999633789062,3176
2026-01-06 08:00:00-05:00,78.31999969482422,79.06999969482422,78.0,78.95500183105469,9650
2026-01-06 09:00:00-05:00,78.97000122070312,80.41999816894531,78.74500274658203,80.34500122070312,18250
2026-01-06 10:00:00-05:00,80.33000183105469,80.79499816894531,79.62999725341797,80.30999755859375,17177
2026-01-06 11:00:00-05:00,80.29499816894531,80.91500091552734,79.91500091552734,80.70999908447266,9241
2026-01-06 12:00:00-05:00,80.72000122070312,81.41999816894531,80.62000274658203,81.27999877929688,9626
2026-01-06 13:00:00-05:00,81.29000091552734,81.48500061035156,80.27999877929688,81.04000091552734,12371
2026-01-06 14:00:00-05:00,80.80999755859375,80.8499984741211,79.86000061035156,80.09500122070312,7019
2026-01-06 15:00:00-05:00,79.9749984741211,81.20999908447266,79.94000244140625,81.18000030517578,4803
2026-01-06 16:00:00-05:00,81.18000030517578,81.36000061035156,80.97000122070312,81.22000122070312,2072
2026-01-06 18:00:00-05:00,81.28500366210938,82.58499908447266,81.18000030517578,82.19999694824219,0
2026-01-06 19:00:00-05:00,82.19499969482422,82.5,82.0999984741211,82.2699966430664,3084
2026-01-06 20:00:00-05:00,82.29499816894531,82.49500274658203,79.18499755859375,80.19000244140625,14253
2026-01-06 21:00:00-05:00,80.20999908447266,81.33999633789062,79.5,80.79499816894531,5877
2026-01-06 22:00:00-05:00,80.7699966430664,81.05000305175781,80.11000061035156,80.19000244140625,3921
2026-01-06 23:00:00-05:00,80.19000244140625,80.30000305175781,79.31999969482422,79.51499938964844,4637
2026-01-07 00:00:00-05:00,79.61499786376953,79.99500274658203,78.2300033569336,79.04499816894531,6084
2026-01-07 01:00:00-05:00,79.06500244140625,79.34500122070312,78.0999984741211,78.80999755859375,4145
2026-01-07 02:00:00-05:00,78.83000183105469,79.99500274658203,78.74500274658203,79.75499725341797,4217
2026-01-07 03:00:00-05:00,79.70999908447266,79.94999694824219,79.375,79.41000366210938,3292
2026-01-07 04:00:00-05:00,79.38999938964844,79.44999694824219,78.82499694824219,79.30500030517578,2802
2026-01-07 05:00:00-05:00,79.2750015258789,79.45500183105469,78.93000030517578,79.30500030517578,1464
2026-01-07 06:00:00-05:00,79.30000305175781,79.375,78.66000366210938,78.69499969482422,2277
2026-01-07 07:00:00-05:00,78.7249984741211,78.94999694824219,78.0250015258789,78.3499984741211,6296
2026-01-07 08:00:00-05:00,78.3499984741211,78.61499786376953,76.81500244140625,77.29000091552734,17076
2026-01-07 09:00:00-05:00,77.2750015258789,77.66000366210938,76.37000274658203,77.33999633789062,16265
2026-01-07 10:00:00-05:00,77.33499908447266,77.44499969482422,76.08000183105469,76.94000244140625,13383
2026-01-07 11:00:00-05:00,76.94999694824219,78.63999938964844,76.9000015258789,78.53500366210938,11529
2026-01-07 12:00:00-05:00,78.52999877929688,78.5999984741211,77.58499908447266,77.87000274658203,7165
2026-01-07 13:00:00-05:00,77.86000061035156,78.05999755859375,77.12000274658203,77.9000015258789,8142
2026-01-07 14:00:00-05:00,77.91999816894531,78.2249984741211,77.58499908447266,78.19499969482422,3139
2026-01-07 15:00:00-05:00,78.19999694824219,78.3550033569336,77.91500091552734,78.08999633789062,2816
2026-01-07 16:00:00-05:00,78.08499908447266,78.08499908447266,77.81500244140625,77.9800033569336,906
2026-01-07 18:00:00-05:00,77.95999908447266,78.66999816894531,77.91999816894531,78.63500213623047,0
2026-01-07 19:00:00-05:00,78.625,78.87999725341797,77.43499755859375,77.7300033569336,3477
2026-01-07 20:00:00-05:00,77.7249984741211,78.9000015258789,77.30000305175781,78.48500061035156,4640
2026-01-07 21:00:00-05:00,78.4800033569336,78.48999786376953,77.36499786376953,77.7300033569336,4521
2026-01-07 22:00:00-05:00,77.7300033569336,78.07499694824219,77.33499908447266,77.76000213623047,2689
2026-01-07 23:00:00-05:00,77.69999694824219,77.7699966430664,77.25,77.40499877929688,1418
2026-01-08 00:00:00-05:00,77.37999725341797,77.38999938964844,75.31500244140625,75.8949966430664,7602
2026-01-08 01:00:00-05:00,75.8949966430664,76.38999938964844,75.20999908447266,75.93499755859375,4896
2026-01-08 02:00:00-05:00,75.94499969482422,76.33999633789062,75.31999969482422,75.6449966430664,3942
2026-01-08 03:00:00-05:00,75.65499877929688,75.66500091552734,74.8949966430664,75.46499633789062,4052
2026-01-08 04:00:00-05:00,75.4800033569336,76.04000091552734,75.375,75.87999725341797,2896
2026-01-08 05:00:00-05:00,75.875,75.93000030517578,75.31500244140625,75.80500030517578,2497
2026-01-08 06:00:00-05:00,75.77999877929688,75.77999877929688,75.06500244140625,75.06500244140625,2074
2026-01-08 07:00:00-05:00,75.06999969482422,75.13999938964844,74.12000274658203,74.95999908447266,8450
2026-01-08 08:00:00-05:00,74.96499633789062,75.1449966430664,73.73500061035156,73.86000061035156,10407
2026-01-08 09:00:00-05:00,73.86000061035156,74.62000274658203,73.52999877929688,74.25499725341797,12442
2026-01-08 10:00:00-05:00,74.25,75.7699966430664,73.95500183105469,75.56999969482422,11549
2026-01-08 11:00:00-05:00,75.55500030517578,76.19999694824219,75.16500091552734,75.97000122070312,6627
2026-01-08 12:00:00-05:00,75.95500183105469,76.16999816894531,75.52999877929688,75.91000366210938,5030
2026-01-08 13:00:00-05:00,75.8949966430664,75.8949966430664,74.96499633789062,75.50499725341797,11508
2026-01-08 14:00:00-05:00,75.49500274658203,75.7699966430664,75.30500030517578,75.65499877929688,2252
2026-01-08 15:00:00-05:00,75.66999816894531,76.79499816894531,75.63999938964844,76.68000030517578,4977
2026-01-08 16:00:00-05:00,76.69000244140625,76.84500122070312,76.4800033569336,76.69000244140625,1585
2026-01-08 18:00:00-05:00,76.67500305175781,76.98999786376953,76.18499755859375,76.41000366210938,0
2026-01-08 19:00:00-05:00,76.42500305175781,76.48500061035156,75.58499908447266,75.84500122070312,2657
2026-01-08 20:00:00-05:00,75.86000061035156,76.4000015258789,75.1500015258789,76.29499816894531,4904
2026-01-08 21:00:00-05:00,76.30999755859375,77.29499816894531,76.28500366210938,76.73999786376953,5163
2026-01-08 22:00:00-05:00,76.74500274658203,76.75499725341797,75.90499877929688,76.28500366210938,2603
2026-01-08 23:00:00-05:00,76.2750015258789,76.56999969482422,76.1500015258789,76.45999908447266,1186
2026-01-09 00:00:00-05:00,76.3550033569336,76.96499633789062,76.0199966430664,76.88500213623047,2437
2026-01-09 01:00:00-05:00,76.90499877929688,77.22000122070312,76.41000366210938,76.94999694824219,2470
2026-01-09 02:00:00-05:00,76.94999694824219,77.13500213623047,76.77999877929688,76.88500213623047,1409
2026-01-09 03:00:00-05:00,76.875,77.56500244140625,76.80999755859375,77.2300033569336,3315
2026-01-09 04:00:00-05:00,77.22000122070312,78.00499725341797,77.22000122070312,77.72000122070312,2995
2026-01-09 05:00:00-05:00,77.75,77.91000366210938,77.58499908447266,77.83499908447266,1482
2026-01-09 06:00:00-05:00,77.8499984741211,77.99500274658203,77.32499694824219,77.74500274658203,2942
2026-01-09 07:00:00-05:00,77.7249984741211,78.24500274658203,77.04499816894531,77.23999786376953,4570
2026-01-09 08:00:00-05:00,77.23500061035156,78.56500244140625,77.11499786376953,78.19499969482422,10658
2026-01-09 09:00:00-05:00,78.19499969482422,79.4000015258789,78.08999633789062,79.24500274658203,14781
2026-01-09 10:00:00-05:00,79.23999786376953,80.19499969482422,78.83499908447266,80.125,13705
2026-01-09 11:00:00-05:00,80.125,80.46499633789062,79.5199966430664,80.33000183105469,9438
2026-01-09 12:00:00-05:00,80.33499908447266,80.3949966430664,79.13500213623047,79.36000061035156,10438
2026-01-09 13:00:00-05:00,79.34500122070312,79.90499877929688,79.18499755859375,79.80000305175781,9440
2026-01-09 14:00:00-05:00,79.80999755859375,79.94000244140625,79.48500061035156,79.7750015258789,2727
2026-01-09 15:00:00-05:00,79.76000213623047,80.06999969482422,79.43499755859375,79.66999816894531,3356
2026-01-09 16:00:00-05:00,79.66500091552734,79.87999725341797,79.34100341796875,79.34100341796875,1440
2026-01-11 18:00:00-05:00,80.51000213623047,81.56999969482422,80.19000244140625,81.38999938964844,4340
2026-01-11 19:00:00-05:00,81.3949966430664,83.5,81.25,83.04499816894531,9495
2026-01-11 20:00:00-05:00,83.04000091552734,83.90499877929688,82.81999969482422,82.86499786376953,8576
2026-01-11 21:00:00-05:00,82.87000274658203,83.4749984741211,82.33999633789062,83.30000305175781,6466
2026-01-11 22:00:00-05:00,83.34500122070312,83.88999938964844,83.11000061035156,83.34500122070312,3303
2026-01-11 23:00:00-05:00,83.3550033569336,83.6500015258789,83.12000274658203,83.44999694824219,1661
2026-01-12 00:00:00-05:00,83.44000244140625,84.54499816894531,83.26000213623047,84.51000213623047,4191
2026-01-12 01:00:00-05:00,84.5199966430664,84.69000244140625,84.06999969482422,84.50499725341797,3632
2026-01-12 02:00:00-05:00,84.54499816894531,84.55000305175781,83.62000274658203,84.13999938964844,4015
2026-01-12 03:00:00-05:00,84.125,84.44999694824219,84.03500366210938,84.16500091552734,2287
2026-01-12 04:00:00-05:00,84.18499755859375,84.55000305175781,83.98999786376953,84.2300033569336,2013
2026-01-12 05:00:00-05:00,84.25,84.3550033569336,84.02999877929688,84.21499633789062,1394
2026-01-12 06:00:00-05:00,84.20999908447266,84.22000122070312,83.55000305175781,83.83499908447266,2507
2026-01-12 07:00:00-05:00,83.82499694824219,84.28500366210938,83.70500183105469,84.20999908447266,4887
2026-01-12 08:00:00-05:00,84.20500183105469,85.72000122070312,84.1449966430664,85.62999725341797,13845
2026-01-12 09:00:00-05:00,85.6500015258789,85.75,83.80500030517578,85.02999877929688,19315
2026-01-12 10:00:00-05:00,85.00499725341797,85.84500122070312,84.94000244140625,85.37000274658203,10440
2026-01-12 11:00:00-05:00,85.36000061035156,86.31999969482422,85.36000061035156,86.12999725341797,9178
2026-01-12 12:00:00-05:00,86.12000274658203,86.33999633789062,85.54499816894531,86.02999877929688,7571
2026-01-12 13:00:00-05:00,86.01499938964844,86.08999633789062,84.82499694824219,85.41999816894531,12578
2026-01-12 14:00:00-05:00,85.43000030517578,85.97000122070312,85.34500122070312,85.67500305175781,4800
2026-01-12 15:00:00-05:00,85.69000244140625,85.73500061035156,84.80999755859375,85.08999633789062,4953
2026-01-12 16:00:00-05:00,85.0999984741211,85.18000030517578,84.62999725341797,85.15499877929688,2409
2026-01-12 18:00:00-05:00,85.36000061035156,85.40499877929688,83.3550033569336,84.33999633789062,0
2026-01-12 19:00:00-05:00,84.34500122070312,84.37000274658203,83.7750015258789,84.06999969482422,2041
2026-01-12 20:00:00-05:00,84.08999633789062,84.30000305175781,83.51000213623047,83.625,4099
2026-01-12 21:00:00-05:00,83.5999984741211,85.49500274658203,83.5999984741211,85.36499786376953,5401
2026-01-12 22:00:00-05:00,85.375,85.8949966430664,85.1500015258789,85.34500122070312,2972
2026-01-12 23:00:00-05:00,85.33499908447266,85.75,85.30999755859375,85.5999984741211,1286
2026-01-13 00:00:00-05:00,85.59500122070312,85.83499908447266,84.3550033569336,85.18499755859375,5042
2026-01-13 01:00:00-05:00,85.12999725341797,85.21499633789062,84.45500183105469,84.76499938964844,3549
2026-01-13 02:00:00-05:00,84.79499816894531,85.16500091552734,84.5,85.08000183105469,2811
2026-01-13 03:00:00-05:00,85.05999755859375,85.9749984741211,85.0,85.63500213623047,3990
2026-01-13 04:00:00-05:00,85.62999725341797,85.80999755859375,85.375,85.45999908447266,1508
2026-01-13 05:00:00-05:00,85.45999908447266,85.7300033569336,85.25,85.5999984741211,1500
2026-01-13 06:00:00-05:00,85.61499786376953,85.8550033569336,85.51499938964844,85.78500366210938,1757
2026-01-13 07:00:00-05:00,85.79000091552734,86.16999816894531,85.44999694824219,86.06999969482422,4047
2026-01-13 08:00:00-05:00,86.06999969482422,87.86499786376953,85.91999816894531,87.7300033569336,17159
2026-01-13 09:00:00-05:00,87.7300033569336,89.21499633789062,87.55500030517578,88.94499969482422,20159
2026-01-13 10:00:00-05:00,88.91999816894531,88.95500183105469,87.48999786376953,88.75,16865
2026-01-13 11:00:00-05:00,88.76000213623047,89.11000061035156,88.0,88.94999694824219,11180
2026-01-13 12:00:00-05:00,88.95999908447266,89.1050033569336,86.83999633789062,87.04000091552734,12437
2026-01-13 13:00:00-05:00,87.03500366210938,87.74500274658203,86.11499786376953,87.43000030517578,20306
2026-01-13 14:00:00-05:00,87.44499969482422,87.88999938964844,86.80000305175781,87.41000366210938,7033
2026-01-13 15:00:00-05:00,87.38500213623047,87.43499755859375,85.77999877929688,86.59500122070312,7177
2026-01-13 16:00:00-05:00,86.59500122070312,86.9749984741211,86.48999786376953,86.86000061035156,1342
2026-01-13 18:00:00-05:00,86.9000015258789,87.72000122070312,86.75,87.68000030517578,0
2026-01-13 19:00:00-05:00,87.66999816894531,88.43499755859375,87.57499694824219,88.33999633789062,5041
2026-01-13 20:00:00-05:00,88.3550033569336,89.83499908447266,88.07499694824219,89.77999877929688,8888
2026-01-13 21:00:00-05:00,89.7699966430664,89.9000015258789,89.2750015258789,89.58999633789062,5096
2026-01-13 22:00:00-05:00,89.62999725341797,90.69999694824219,89.11000061035156,90.66500091552734,5906
2026-01-13 23:00:00-05:00,90.6449966430664,91.37000274658203,90.44000244140625,90.63999938964844,6157
2026-01-14 00:00:00-05:00,90.54000091552734,91.0199966430664,88.9000015258789,89.18499755859375,8804
2026-01-14 01:00:00-05:00,89.16000366210938,90.41999816894531,89.05000305175781,89.96499633789062,9842
2026-01-14 02:00:00-05:00,89.97000122070312,90.3949966430664,89.6449966430664,89.94999694824219,4645
2026-01-14 03:00:00-05:00,89.96499633789062,90.19999694824219,89.0250015258789,89.93499755859375,4882
2026-01-14 04:00:00-05:00,89.92500305175781,90.45500183105469,89.83000183105469,90.34500122070312,3196
2026-01-14 05:00:00-05:00,90.3499984741211,90.5250015258789,89.91500091552734,89.99500274658203,3929
2026-01-14 06:00:00-05:00,90.00499725341797,90.5999984741211,89.7699966430664,90.38500213623047,2823
2026-01-14 07:00:00-05:00,90.38999938964844,92.06500244140625,90.31999969482422,91.90499877929688,8970
2026-01-14 08:00:00-05:00,91.90499877929688,92.19499969482422,90.95999908447266,91.63500213623047,15184
2026-01-14 09:00:00-05:00,91.66500091552734,92.17500305175781,90.44000244140625,91.18000030517578,18182
2026-01-14 10:00:00-05:00,91.19999694824219,91.8949966430664,90.08000183105469,91.76499938964844,19397
2026-01-14 11:00:00-05:00,91.79000091552734,92.08499908447266,90.51000213623047,91.08999633789062,12366
2026-01-14 12:00:00-05:00,91.09500122070312,91.30500030517578,89.57499694824219,90.44000244140625,15620
2026-01-14 13:00:00-05:00,90.42500305175781,92.34500122070312,90.24500274658203,92.31500244140625,17755
2026-01-14 14:00:00-05:00,92.33000183105469,93.0199966430664,92.12999725341797,92.73999786376953,12526
2026-01-14 15:00:00-05:00,92.73500061035156,93.55999755859375,92.26000213623047,93.30500030517578,13043
2026-01-14 16:00:00-05:00,93.31500244140625,93.32499694824219,92.30000305175781,93.18499755859375,4593
2026-01-14 18:00:00-05:00,93.4000015258789,93.69999694824219,90.94499969482422,92.06500244140625,0
2026-01-14 19:00:00-05:00,92.06500244140625,92.8499984741211,91.58999633789062,92.12999725341797,5082
2026-01-14 20:00:00-05:00,92.1449966430664,92.2750015258789,86.125,87.87000274658203,22182
2026-01-14 21:00:00-05:00,87.83499908447266,89.94000244140625,87.44999694824219,88.4000015258789,11484
2026-01-14 22:00:00-05:00,88.43499755859375,88.58000183105469,86.29000091552734,87.625,11249
2026-01-14 23:00:00-05:00,87.63500213623047,88.44999694824219,87.26000213623047,87.4749984741211,4156
2026-01-15 00:00:00-05:00,87.5199966430664,88.06999969482422,86.63999938964844,87.82499694824219,5500
2026-01-15 01:00:00-05:00,87.72000122070312,89.56999969482422,87.70999908447266,89.5,6425
2026-01-15 02:00:00-05:00,89.5199966430664,89.7300033569336,88.8550033569336,89.07499694824219,4245
2026-01-15 03:00:00-05:00,89.04499816894531,89.70999908447266,88.69999694824219,89.6500015258789,4085
2026-01-15 04:00:00-05:00,89.63999938964844,90.59500122070312,89.25,90.3949966430664,5399
2026-01-15 05:00:00-05:00,90.375,91.36000061035156,90.36000061035156,90.98999786376953,5906
2026-01-15 06:00:00-05:00,91.01000213623047,91.40499877929688,90.71499633789062,91.11499786376953,4495
2026-01-15 07:00:00-05:00,91.11000061035156,91.30000305175781,90.5250015258789,90.94000244140625,5522
2026-01-15 08:00:00-05:00,90.94000244140625,90.9800033569336,87.5999984741211,88.2699966430664,22709
2026-01-15 09:00:00-05:00,88.27999877929688,90.29499816894531,87.66500091552734,90.17500305175781,16940
2026-01-15 10:00:00-05:00,90.13500213623047,90.7300033569336,89.48999786376953,90.5,11652
2026-01-15 11:00:00-05:00,90.4749984741211,91.88999938964844,89.82499694824219,90.93000030517578,14988
2026-01-15 12:00:00-05:00,90.93000030517578,91.76499938964844,90.93000030517578,91.72000122070312,5932
2026-01-15 13:00:00-05:00,91.68499755859375,92.67500305175781,91.68000030517578,92.2249984741211,12269
2026-01-15 14:00:00-05:00,92.23500061035156,92.94999694824219,92.0,92.38999938964844,6379
2026-01-15 15:00:00-05:00,92.41000366210938,92.41999816894531,91.01499938964844,91.75,7562
2026-01-15 16:00:00-05:00,91.76499938964844,92.42500305175781,91.68499755859375,92.20999908447266,2324
2026-01-15 18:00:00-05:00,92.29499816894531,92.6449966430664,90.0999984741211,91.33499908447266,0
2026-01-15 19:00:00-05:00,91.30999755859375,91.31999969482422,90.43000030517578,90.44499969482422,3124
2026-01-15 20:00:00-05:00,90.44000244140625,92.0,90.21499633789062,91.06500244140625,5431
2026-01-15 21:00:00-05:00,91.03500366210938,91.25,89.20999908447266,89.81999969482422,7030
2026-01-15 22:00:00-05:00,89.83000183105469,90.59500122070312,89.68000030517578,90.01499938964844,2743
2026-01-15 23:00:00-05:00,90.0199966430664,90.7750015258789,90.0199966430664,90.69999694824219,1281
2026-01-16 00:00:00-05:00,90.7300033569336,91.66000366210938,90.2300033569336,91.24500274658203,3408
2026-01-16 01:00:00-05:00,91.2249984741211,91.28500366210938,89.61499786376953,90.20999908447266,4449
2026-01-16 02:00:00-05:00,90.2249984741211,90.92500305175781,90.17500305175781,90.73500061035156,2599
2026-01-16 03:00:00-05:00,90.75,91.22000122070312,90.55000305175781,90.95500183105469,2222
2026-01-16 04:00:00-05:00,90.9800033569336,91.59500122070312,90.86000061035156,90.95999908447266,2979
2026-01-16 05:00:00-05:00,90.94999694824219,91.36000061035156,90.20999908447266,90.4000015258789,3387
2026-01-16 06:00:00-05:00,90.43499755859375,91.18000030517578,89.875,90.88999938964844,4503
2026-01-16 07:00:00-05:00,90.90499877929688,90.90499877929688,89.75,89.83999633789062,5044
2026-01-16 08:00:00-05:00,89.83999633789062,90.0,87.33000183105469,88.55500030517578,25944
2026-01-16 09:00:00-05:00,88.57499694824219,89.55500030517578,88.08000183105469,88.86499786376953,14363
2026-01-16 10:00:00-05:00,88.875,89.66000366210938,86.56999969482422,87.58499908447266,23444
2026-01-16 11:00:00-05:00,87.59500122070312,89.02999877929688,87.4749984741211,88.57499694824219,12081
2026-01-16 12:00:00-05:00,88.58499908447266,88.70500183105469,87.87000274658203,88.4800033569336,6304
2026-01-16 13:00:00-05:00,88.47000122070312,89.50499725341797,88.09500122070312,88.81500244140625,9077
2026-01-16 14:00:00-05:00,88.79000091552734,89.31500244140625,88.4000015258789,89.17500305175781,4326
2026-01-16 15:00:00-05:00,89.1500015258789,89.43000030517578,88.56999969482422,89.17500305175781,3339
2026-01-16 16:00:00-05:00,89.19000244140625,89.96499633789062,88.53700256347656,88.53700256347656,2684
2026-01-18 23:00:00-05:00,88.53700256347656,93.19000244140625,88.53700256347656,92.8550033569336,715
2026-01-20 00:00:00-05:00,94.07499694824219,94.44000244140625,93.91500091552734,94.2750015258789,4016
2026-01-20 01:00:00-05:00,94.25,94.32499694824219,93.12000274658203,93.72000122070312,4402
2026-01-20 02:00:00-05:00,93.69499969482422,94.45999908447266,93.67500305175781,94.17500305175781,3210
2026-01-20 03:00:00-05:00,94.15499877929688,95.31999969482422,94.09500122070312,95.2750015258789,4493
2026-01-20 04:00:00-05:00,95.2699966430664,95.41000366210938,94.73500061035156,94.80000305175781,5138
2026-01-20 05:00:00-05:00,94.80000305175781,95.28500366210938,94.76000213623047,95.02999877929688,2224
2026-01-20 06:00:00-05:00,95.06999969482422,95.62000274658203,94.98500061035156,95.57499694824219,2610
2026-01-20 07:00:00-05:00,95.55500030517578,95.77999877929688,95.04499816894531,95.5999984741211,4426
2026-01-20 08:00:00-05:00,95.6050033569336,95.6449966430664,94.55000305175781,95.05000305175781,8940
2026-01-20 09:00:00-05:00,95.05000305175781,95.75,94.0999984741211,94.82499694824219,14245
2026-01-20 10:00:00-05:00,94.79499816894531,95.13999938964844,92.97000122070312,93.68000030517578,15899
2026-01-20 11:00:00-05:00,93.69499969482422,94.2750015258789,93.41500091552734,94.04000091552734,7024
2026-01-20 12:00:00-05:00,94.0199966430664,94.50499725341797,93.41999816894531,94.41500091552734,5842
2026-01-20 13:00:00-05:00,94.4000015258789,94.98500061035156,94.08000183105469,94.56500244140625,7338
2026-01-20 14:00:00-05:00,94.56500244140625,94.70500183105469,94.16999816894531,94.37999725341797,2861
2026-01-20 15:00:00-05:00,94.36499786376953,94.375,93.58000183105469,94.07499694824219,4601
2026-01-20 16:00:00-05:00,94.08000183105469,94.5999984741211,94.02999877929688,94.45999908447266,2066
2026-01-20 18:00:00-05:00,94.55000305175781,94.77999877929688,93.80000305175781,94.76499938964844,0
2026-01-20 19:00:00-05:00,94.76499938964844,95.52999877929688,94.66500091552734,95.26499938964844,2742
2026-01-20 20:00:00-05:00,95.25499725341797,95.36000061035156,93.8499984741211,94.29499816894531,6447
2026-01-20 21:00:00-05:00,94.31500244140625,94.4749984741211,93.40499877929688,94.05000305175781,4593
2026-01-20 22:00:00-05:00,94.05000305175781,94.3499984741211,93.2750015258789,93.83000183105469,2873
2026-01-20 23:00:00-05:00,93.79000091552734,94.44499969482422,93.6449966430664,94.31500244140625,1191
2026-01-21 00:00:00-05:00,94.16000366210938,94.8550033569336,93.80000305175781,94.51499938964844,2738
2026-01-21 01:00:00-05:00,94.52999877929688,95.05000305175781,94.11000061035156,94.25,2564
