Datetime,open,high,low,close,volume
2026-02-11 02:00:00-05:00,5088.39990234375,5093.2998046875,5072.2001953125,5078.7001953125,5930
2026-02-11 03:00:00-05:00,5078.89990234375,5084.10009765625,5068.7998046875,5077.0,2218
2026-02-11 04:00:00-05:00,5077.39990234375,5095.89990234375,5070.39990234375,5086.60009765625,3770
2026-02-11 05:00:00-05:00,5086.5,5128.7998046875,5086.0,5118.60009765625,9425
2026-02-11 06:00:00-05:00,5118.7998046875,5141.7998046875,5107.39990234375,5136.7998046875,6612
2026-02-11 07:00:00-05:00,5137.39990234375,5144.5,5071.39990234375,5107.2001953125,11454
2026-02-11 08:00:00-05:00,5107.5,5115.0,5036.2998046875,5089.60009765625,16452
2026-02-11 09:00:00-05:00,5088.2001953125,5107.10009765625,5058.7001953125,5082.2998046875,10920
2026-02-11 10:00:00-05:00,5082.2998046875,5105.5,5062.0,5084.2001953125,10824
2026-02-11 11:00:00-05:00,5083.10009765625,5101.7998046875,5065.5,5099.2001953125,6992
2026-02-11 12:00:00-05:00,5098.7001953125,5123.39990234375,5091.39990234375,5116.5,7602
2026-02-11 13:00:00-05:00,5115.7998046875,5117.89990234375,5090.10009765625,5107.39990234375,9363
2026-02-11 14:00:00-05:00,5107.7998046875,5119.39990234375,5101.10009765625,5106.5,3511
2026-02-11 15:00:00-05:00,5106.2001953125,5114.7998046875,5102.39990234375,5111.39990234375,1845
2026-02-11 16:00:00-05:00,5111.39990234375,5118.0,5094.10009765625,5107.7998046875,1800
2026-02-11 18:00:00-05:00,5107.2998046875,5122.7998046875,5074.0,5083.5,0
2026-02-11 19:00:00-05:00,5083.5,5090.0,5071.0,5084.89990234375,2347
2026-02-11 20:00:00-05:00,5083.0,5085.7998046875,5065.0,5084.7998046875,2821
2026-02-11 21:00:00-05:00,5084.89990234375,5094.0,5075.5,5086.7001953125,2028
2026-02-11 22:00:00-05:00,5085.7001953125,5096.0,5075.7001953125,5078.2001953125,1797
2026-02-11 23:00:00-05:00,5077.7001953125,5091.10009765625,5072.2001953125,5090.39990234375,1115
2026-02-12 00:00:00-05:00,5090.0,5099.2998046875,5085.7001953125,5096.2998046875,2409
2026-02-12 01:00:00-05:00,5097.2001953125,5097.7998046875,5068.89990234375,5081.10009765625,3276
2026-02-12 02:00:00-05:00,5080.89990234375,5087.5,5073.60009765625,5085.2998046875,2198
2026-02-12 03:00:00-05:00,5085.7001953125,5095.0,5073.5,5090.0,3030
2026-02-12 04:00:00-05:00,5089.5,5102.5,5087.2998046875,5095.0,3191
2026-02-12 05:00:00-05:00,5094.7998046875,5099.2998046875,5077.0,5083.7998046875,4105
2026-02-12 06:00:00-05:00,5084.0,5090.2001953125,5080.60009765625,5085.60009765625,1553
2026-02-12 07:00:00-05:00,5086.5,5090.7998046875,5070.60009765625,5074.2001953125,3673
2026-02-12 08:00:00-05:00,5074.39990234375,5106.7001953125,5073.10009765625,5098.2001953125,6855
2026-02-12 09:00:00-05:00,5098.2001953125,5101.10009765625,5061.2998046875,5067.0,11711
2026-02-12 10:00:00-05:00,5066.39990234375,5098.0,5061.7001953125,5083.89990234375,10454
2026-02-12 11:00:00-05:00,5083.5,5091.60009765625,4900.0,4976.2998046875,51512
2026-02-12 12:00:00-05:00,4974.5,5004.39990234375,4959.89990234375,4961.5,13967
2026-02-12 13:00:00-05:00,4961.7001953125,4972.39990234375,4926.89990234375,4955.89990234375,13114
2026-02-12 14:00:00-05:00,4956.10009765625,4978.2998046875,4947.10009765625,4965.0,4519
2026-02-12 15:00:00-05:00,4965.2998046875,4968.39990234375,4931.0,4935.10009765625,4631
2026-02-12 16:00:00-05:00,4935.7001953125,4947.2998046875,4932.0,4941.39990234375,2314
2026-02-12 18:00:00-05:00,4950.0,4951.5,4907.10009765625,4939.7001953125,0
2026-02-12 19:00:00-05:00,4938.5,4967.7001953125,4932.10009765625,4946.7001953125,3143
2026-02-12 20:00:00-05:00,4946.7001953125,5007.7998046875,4945.60009765625,4999.7998046875,5529
2026-02-12 21:00:00-05:00,5000.2998046875,5011.0,4991.0,5008.0,2966
2026-02-12 22:00:00-05:00,5007.7998046875,5008.5,4992.0,5001.60009765625,1483
2026-02-12 23:00:00-05:00,5000.0,5016.39990234375,4991.7001953125,4994.0,1415
2026-02-13 00:00:00-05:00,4996.10009765625,5005.39990234375,4963.2001953125,4965.39990234375,3484
2026-02-13 01:00:00-05:00,4964.60009765625,4988.0,4964.39990234375,4986.7001953125,3082
2026-02-13 02:00:00-05:00,4985.89990234375,5001.89990234375,4970.0,4994.60009765625,4245
2026-02-13 03:00:00-05:00,4995.0,5009.5,4990.0,5001.89990234375,3173
2026-02-13 04:00:00-05:00,5002.7998046875,5002.7998046875,4981.2001953125,4990.10009765625,2990
2026-02-13 05:00:00-05:00,4990.0,5000.89990234375,4967.2001953125,4970.7998046875,4740
2026-02-13 06:00:00-05:00,4970.7998046875,4975.0,4952.7998046875,4973.39990234375,5683
2026-02-13 07:00:00-05:00,4973.10009765625,4994.0,4971.7998046875,4988.7998046875,3926
2026-02-13 08:00:00-05:00,4990.0,5024.5,4977.10009765625,5008.39990234375,10236
2026-02-13 09:00:00-05:00,5007.2001953125,5036.7001953125,4986.10009765625,5017.39990234375,13825
2026-02-13 10:00:00-05:00,5017.39990234375,5043.2998046875,4995.2001953125,4998.7001953125,12004
2026-02-13 11:00:00-05:00,4999.0,5056.7998046875,4997.39990234375,5030.0,11191
2026-02-13 12:00:00-05:00,5030.0,5051.5,5027.7998046875,5043.5,4925
2026-02-13 13:00:00-05:00,5043.5,5058.89990234375,5038.0,5054.10009765625,6344
2026-02-13 14:00:00-05:00,5054.7001953125,5069.10009765625,5046.39990234375,5046.39990234375,4536
2026-02-13 15:00:00-05:00,5046.2001953125,5057.10009765625,5043.2998046875,5054.0,4187
2026-02-13 16:00:00-05:00,5053.89990234375,5067.39990234375,5046.2998046875,5046.2998046875,1712
2026-02-15 18:00:00-05:00,5046.2998046875,5051.60009765625,5031.60009765625,5038.5,917
2026-02-15 19:00:00-05:00,5038.39990234375,5043.0,5018.2001953125,5035.0,1713
2026-02-15 20:00:00-05:00,5034.10009765625,5051.39990234375,5026.39990234375,5047.60009765625,1387
2026-02-15 21:00:00-05:00,5048.39990234375,5051.0,5011.2998046875,5014.7998046875,2108
2026-02-15 22:00:00-05:00,5013.7001953125,5019.5,4986.0,5007.2001953125,2652
2026-02-15 23:00:00-05:00,5006.2001953125,5012.2001953125,4988.0,4994.7001953125,2082
2026-02-17 00:00:00-05:00,4970.7998046875,4972.2998046875,4875.2001953125,4906.89990234375,10392
2026-02-17 01:00:00-05:00,4906.7001953125,4932.89990234375,4905.10009765625,4930.0,3806
2026-02-17 02:00:00-05:00,4928.5,4941.7001953125,4922.2998046875,4935.7998046875,2829
2026-02-17 03:00:00-05:00,4936.0,4949.39990234375,4934.7998046875,4939.5,2718
2026-02-17 04:00:00-05:00,4939.0,4951.60009765625,4926.2998046875,4945.2001953125,3072
2026-02-17 05:00:00-05:00,4944.60009765625,4959.5,4927.10009765625,4932.10009765625,4390
2026-02-17 06:00:00-05:00,4932.5,4950.2998046875,4932.5,4948.7001953125,2585
2026-02-17 07:00:00-05:00,4948.39990234375,4964.0,4947.5,4951.60009765625,3865
2026-02-17 08:00:00-05:00,4951.2998046875,4953.0,4887.7998046875,4889.39990234375,11869
2026-02-17 09:00:00-05:00,4888.7001953125,4926.2998046875,4854.2001953125,4881.2998046875,21246
2026-02-17 10:00:00-05:00,4880.7998046875,4902.10009765625,4867.0,4897.2001953125,9723
2026-02-17 11:00:00-05:00,4897.10009765625,4913.0,4886.7998046875,4887.7001953125,7222
2026-02-17 12:00:00-05:00,4887.5,4890.0,4868.0,4884.0,6932
2026-02-17 13:00:00-05:00,4883.5,4931.0,4881.10009765625,4917.7001953125,8956
2026-02-17 14:00:00-05:00,4917.89990234375,4920.60009765625,4895.2001953125,4899.2998046875,3130
2026-02-17 15:00:00-05:00,4899.2001953125,4902.60009765625,4891.7001953125,4896.7001953125,2072
2026-02-17 16:00:00-05:00,4896.2001953125,4905.2001953125,4893.5,4896.10009765625,1097
2026-02-17 18:00:00-05:00,4898.5,4902.2001953125,4868.5,4876.89990234375,0
2026-02-17 19:00:00-05:00,4876.0,4901.2001953125,4875.7998046875,4891.7998046875,1748
2026-02-17 20:00:00-05:00,4891.7998046875,4911.7001953125,4891.7998046875,4908.0,2132
2026-02-17 21:00:00-05:00,4907.2998046875,4925.7998046875,4904.60009765625,4923.7998046875,1750
2026-02-17 22:00:00-05:00,4924.0,4940.60009765625,4922.7001953125,4939.5,1742
2026-02-17 23:00:00-05:00,4939.10009765625,4961.7998046875,4937.0,4951.60009765625,1792
2026-02-18 00:00:00-05:00,4953.5,4959.10009765625,4949.2001953125,4952.39990234375,1050
2026-02-18 01:00:00-05:00,4952.7001953125,4955.2998046875,4944.2001953125,4949.7001953125,1448
2026-02-18 02:00:00-05:00,4949.60009765625,4962.2001953125,4948.60009765625,4949.5,2058
2026-02-18 03:00:00-05:00,4950.2001953125,4953.2001953125,4936.2998046875,4937.7001953125,3508
2026-02-18 04:00:00-05:00,4937.5,4943.5,4933.10009765625,4937.89990234375,3167
2026-02-18 05:00:00-05:00,4937.39990234375,4945.39990234375,4929.2998046875,4935.0,3836
2026-02-18 06:00:00-05:00,4934.5,4938.2001953125,4925.89990234375,4933.39990234375,2167
2026-02-18 07:00:00-05:00,4932.7001953125,4967.5,4931.89990234375,4963.5,6203
2026-02-18 08:00:00-05:00,4963.2998046875,4989.7998046875,4962.89990234375,4974.2001953125,10511
2026-02-18 09:00:00-05:00,4975.0,5015.5,4972.60009765625,5012.2998046875,10946
2026-02-18 10:00:00-05:00,5012.10009765625,5029.60009765625,5011.7001953125,5018.7998046875,11786
2026-02-18 11:00:00-05:00,5018.89990234375,5031.89990234375,5011.5,5021.2001953125,6278
2026-02-18 12:00:00-05:00,5021.39990234375,5022.7998046875,5014.2001953125,5020.10009765625,4022
2026-02-18 13:00:00-05:00,5020.2001953125,5024.2001953125,5001.2001953125,5008.2001953125,6113
2026-02-18 14:00:00-05:00,5007.60009765625,5016.39990234375,4993.7001953125,5000.7001953125,5046
2026-02-18 15:00:00-05:00,5000.7001953125,5008.39990234375,4995.89990234375,5005.2998046875,2738
2026-02-18 16:00:00-05:00,5004.89990234375,5006.7001953125,4995.60009765625,4996.10009765625,846
2026-02-18 18:00:00-05:00,4993.7001953125,5007.7998046875,4971.5,4994.7998046875,0
2026-02-18 19:00:00-05:00,4994.60009765625,4994.7998046875,4978.5,4980.2001953125,1684
2026-02-18 20:00:00-05:00,4980.2001953125,4995.0,4979.10009765625,4992.10009765625,1184
2026-02-18 21:00:00-05:00,4992.7001953125,4996.2001953125,4984.89990234375,4986.89990234375,1039
2026-02-18 22:00:00-05:00,4986.89990234375,5002.60009765625,4985.2001953125,5000.39990234375,1638
2026-02-18 23:00:00-05:00,5000.0,5004.7001953125,4995.2998046875,5002.7998046875,1162
2026-02-19 00:00:00-05:00,5002.5,5017.60009765625,5002.5,5015.5,1530
2026-02-19 01:00:00-05:00,5015.10009765625,5038.0,5014.39990234375,5035.39990234375,2594
2026-02-19 02:00:00-05:00,5036.5,5039.7998046875,5026.89990234375,5028.0,2242
2026-02-19 03:00:00-05:00,5028.0,5040.89990234375,5023.89990234375,5035.5,2642
2026-02-19 04:00:00-05:00,5035.7998046875,5039.10009765625,5012.0,5014.39990234375,4046
2026-02-19 05:00:00-05:00,5014.39990234375,5015.2001953125,5000.7001953125,5013.0,4185
2026-02-19 06:00:00-05:00,5013.0,5016.7998046875,4997.10009765625,5003.2998046875,3820
2026-02-19 07:00:00-05:00,5003.7998046875,5012.0,4999.7998046875,5004.39990234375,2918
2026-02-19 08:00:00-05:00,5005.10009765625,5018.5,4990.10009765625,5016.60009765625,5679
2026-02-19 09:00:00-05:00,5016.5,5029.60009765625,4982.0,5024.60009765625,10993
2026-02-19 10:00:00-05:00,5025.2001953125,5042.7998046875,5014.7001953125,5033.39990234375,11551
2026-02-19 11:00:00-05:00,5033.89990234375,5034.2001953125,5008.7998046875,5014.2001953125,6747
2026-02-19 12:00:00-05:00,5014.2001953125,5021.10009765625,5001.89990234375,5004.2001953125,3945
2026-02-19 13:00:00-05:00,5004.5,5008.7998046875,4994.0,5000.7001953125,4998
2026-02-19 14:00:00-05:00,5000.7001953125,5009.7001953125,4996.7998046875,5006.5,2219
2026-02-19 15:00:00-05:00,5006.89990234375,5022.2001953125,5006.89990234375,5020.60009765625,2448
2026-02-19 16:00:00-05:00,5020.7001953125,5022.7998046875,5010.2001953125,5015.5,1675
2026-02-19 18:00:00-05:00,5015.0,5026.5,5003.5,5005.60009765625,0
2026-02-19 19:00:00-05:00,5006.39990234375,5025.5,5003.5,5024.5,1024
2026-02-19 20:00:00-05:00,5024.60009765625,5033.39990234375,5012.89990234375,5016.7998046875,2111
2026-02-19 21:00:00-05:00,5015.5,5025.7001953125,5010.60009765625,5013.7001953125,1747
2026-02-19 22:00:00-05:00,5013.7001953125,5017.2001953125,4999.2998046875,5006.0,1783
2026-02-19 23:00:00-05:00,5005.60009765625,5021.2001953125,5004.2001953125,5017.5,704
2026-02-20 00:00:00-05:00,5018.10009765625,5030.10009765625,5015.89990234375,5030.10009765625,1447
2026-02-20 01:00:00-05:00,5030.5,5048.89990234375,5029.7001953125,5039.60009765625,2923
2026-02-20 02:00:00-05:00,5040.2998046875,5047.2998046875,5024.60009765625,5025.2998046875,3379
2026-02-20 03:00:00-05:00,5025.60009765625,5050.60009765625,5023.7998046875,5048.7001953125,4073
2026-02-20 04:00:00-05:00,5048.5,5063.0,5046.89990234375,5047.60009765625,4924
2026-02-20 05:00:00-05:00,5047.7998046875,5058.10009765625,5038.5,5054.60009765625,4755
2026-02-20 06:00:00-05:00,5054.7001953125,5054.7998046875,5034.7001953125,5036.7998046875,4381
2026-02-20 07:00:00-05:00,5037.0,5045.60009765625,5025.7001953125,5044.5,5994
2026-02-20 08:00:00-05:00,5044.10009765625,5068.7001953125,5037.7001953125,5063.5,7198
2026-02-20 09:00:00-05:00,5063.10009765625,5081.2001953125,5056.7998046875,5074.7998046875,13288
2026-02-20 10:00:00-05:00,5073.60009765625,5084.5,5005.5,5062.2998046875,24846
2026-02-20 11:00:00-05:00,5062.2998046875,5089.7998046875,5058.2001953125,5087.0,9358
2026-02-20 12:00:00-05:00,5087.0,5097.2998046875,5075.2001953125,5093.7001953125,8471
2026-02-20 13:00:00-05:00,5093.7001953125,5097.0,5075.10009765625,5094.0,10467
2026-02-20 14:00:00-05:00,5093.60009765625,5104.60009765625,5091.10009765625,5102.39990234375,4598
2026-02-20 15:00:00-05:00,5102.2998046875,5120.7001953125,5099.7998046875,5119.39990234375,5258
2026-02-20 16:00:00-05:00,5119.5,5131.0,5080.89990234375,5080.89990234375,3745
2026-02-22 18:00:00-05:00,5157.0,5194.2001953125,5157.0,5187.2001953125,5616
2026-02-22 19:00:00-05:00,5187.0,5188.5,5151.0,5165.89990234375,7692
2026-02-22 20:00:00-05:00,5166.2998046875,5190.0,5161.60009765625,5179.39990234375,3469
2026-02-22 21:00:00-05:00,5179.10009765625,5198.7998046875,5178.7998046875,5195.0,3198
2026-02-22 22:00:00-05:00,5195.2001953125,5197.60009765625,5173.2001953125,5188.39990234375,3172
2026-02-22 23:00:00-05:00,5188.2998046875,5190.2998046875,5177.2998046875,5181.2998046875,1696
2026-02-23 00:00:00-05:00,5182.0,5183.2998046875,5173.89990234375,5179.89990234375,1702
2026-02-23 01:00:00-05:00,5180.2998046875,5183.2001953125,5166.10009765625,5167.2998046875,2509
2026-02-23 02:00:00-05:00,5167.39990234375,5176.2998046875,5145.10009765625,5157.60009765625,6027
2026-02-23 03:00:00-05:00,5157.5,5162.89990234375,5142.7998046875,5161.0,4541
2026-02-23 04:00:00-05:00,5160.7001953125,5170.60009765625,5159.39990234375,5170.10009765625,3962
2026-02-23 05:00:00-05:00,5170.39990234375,5184.7998046875,5165.60009765625,5184.0,6079
2026-02-23 06:00:00-05:00,5184.0,5184.5,5167.2998046875,5170.2998046875,3222
2026-02-23 07:00:00-05:00,5170.2998046875,5186.39990234375,5165.89990234375,5185.0,4603
2026-02-23 08:00:00-05:00,5185.0,5186.39990234375,5164.10009765625,5166.2001953125,6539
2026-02-23 09:00:00-05:00,5165.89990234375,5221.89990234375,5161.5,5213.5,15876
2026-02-23 10:00:00-05:00,5213.10009765625,5226.2001953125,5201.60009765625,5216.60009765625,13268
2026-02-23 11:00:00-05:00,5216.2998046875,5240.89990234375,5196.0,5230.39990234375,12838
2026-02-23 12:00:00-05:00,5231.10009765625,5234.5,5211.2001953125,5227.39990234375,7278
2026-02-23 13:00:00-05:00,5228.0,5235.89990234375,5220.7998046875,5229.5,6167
2026-02-23 14:00:00-05:00,5229.0,5238.39990234375,5226.39990234375,5235.39990234375,3290
2026-02-23 15:00:00-05:00,5235.0,5257.2998046875,5234.60009765625,5255.60009765625,5334
2026-02-23 16:00:00-05:00,5255.2001953125,5256.5,5245.89990234375,5247.89990234375,2092
2026-02-23 18:00:00-05:00,5247.5,5269.39990234375,5241.0,5254.5,0
2026-02-23 19:00:00-05:00,5254.10009765625,5257.39990234375,5236.7998046875,5243.10009765625,5485
2026-02-23 20:00:00-05:00,5243.0,5243.0,5164.10009765625,5196.60009765625,15770
2026-02-23 21:00:00-05:00,5197.0,5210.89990234375,5184.5,5209.0,3870
2026-02-23 22:00:00-05:00,5209.39990234375,5212.2001953125,5190.7001953125,5192.0,1826
2026-02-23 23:00:00-05:00,5191.5,5195.2998046875,5181.0,5188.39990234375,2002
2026-02-24 00:00:00-05:00,5188.10009765625,5205.60009765625,5183.7001953125,5203.0,2836
2026-02-24 01:00:00-05:00,5203.2001953125,5204.7998046875,5173.60009765625,5193.60009765625,3296
2026-02-24 02:00:00-05:00,5193.0,5203.60009765625,5183.60009765625,5198.7001953125,5175
2026-02-24 03:00:00-05:00,5198.60009765625,5201.60009765625,5184.5,5193.0,4477
2026-02-24 04:00:00-05:00,5192.2998046875,5199.39990234375,5185.39990234375,5190.7001953125,2545
2026-02-24 05:00:00-05:00,5190.2001953125,5201.0,5182.2998046875,5192.2998046875,4242
2026-02-24 06:00:00-05:00,5192.2998046875,5198.0,5190.60009765625,5191.89990234375,1893
2026-02-24 07:00:00-05:00,5192.10009765625,5192.5,5162.2001953125,5168.7998046875,7679
2026-02-24 08:00:00-05:00,5169.2001953125,5180.10009765625,5126.89990234375,5132.2998046875,15665
2026-02-24 09:00:00-05:00,5132.0,5157.0,5109.5,5145.5,20642
2026-02-24 10:00:00-05:00,5147.7001953125,5173.39990234375,5135.2001953125,5168.2001953125,11233
2026-02-24 11:00:00-05:00,5168.5,5170.7001953125,5147.7998046875,5159.7001953125,6548
2026-02-24 12:00:00-05:00,5159.7001953125,5182.2998046875,5159.39990234375,5182.0,5999
2026-02-24 13:00:00-05:00,5182.10009765625,5188.5,5171.2998046875,5178.89990234375,7822
2026-02-24 14:00:00-05:00,5178.0,5178.5,5164.2001953125,5171.7998046875,3321
2026-02-24 15:00:00-05:00,5172.10009765625,5191.39990234375,5164.2001953125,5181.7998046875,4246
2026-02-24 16:00:00-05:00,5181.89990234375,5183.89990234375,5158.0,5160.5,1721
2026-02-24 18:00:00-05:00,5160.0,5170.0,5135.89990234375,5165.0,0
2026-02-24 19:00:00-05:00,5165.10009765625,5175.2998046875,5154.2998046875,5171.0,1902
2026-02-24 20:00:00-05:00,5171.10009765625,5208.0,5162.7998046875,5195.10009765625,5376
2026-02-24 21:00:00-05:00,5194.39990234375,5212.0,5184.2998046875,5198.60009765625,3435
2026-02-24 22:00:00-05:00,5199.2998046875,5208.7001953125,5196.5,5200.60009765625,2213
2026-02-24 23:00:00-05:00,5200.10009765625,5203.89990234375,5189.2998046875,5201.2998046875,1779
2026-02-25 00:00:00-05:00,5202.10009765625,5230.0,5201.7001953125,5221.2001953125,4866
2026-02-25 01:00:00-05:00,5220.10009765625,5220.89990234375,5201.7001953125,5213.2001953125,2933
2026-02-25 02:00:00-05:00,5213.7001953125,5214.39990234375,5199.5,5203.7998046875,2765
2026-02-25 03:00:00-05:00,5203.7001953125,5216.60009765625,5203.0,5204.5,2626
2026-02-25 04:00:00-05:00,5204.2998046875,5213.89990234375,5194.5,5212.89990234375,4350
2026-02-25 05:00:00-05:00,5212.39990234375,5214.7001953125,5188.0,5193.7001953125,4693
2026-02-25 06:00:00-05:00,5193.2998046875,5200.7998046875,5173.2001953125,5199.5,5330
2026-02-25 07:00:00-05:00,5199.2998046875,5205.2001953125,5195.0,5201.0,3851
2026-02-25 08:00:00-05:00,5201.89990234375,5210.0,5199.0,5203.7001953125,5513
2026-02-25 09:00:00-05:00,5203.2001953125,5211.7998046875,5177.0,5210.2001953125,13098
2026-02-25 10:00:00-05:00,5209.2998046875,5222.0,5190.2998046875,5214.5,11560
2026-02-25 11:00:00-05:00,5214.10009765625,5233.60009765625,5209.10009765625,5231.7001953125,7686
2026-02-25 12:00:00-05:00,5232.0,5237.2998046875,5222.89990234375,5226.5,5380
2026-02-25 13:00:00-05:00,5226.5,5227.0,5226.39990234375,5226.39990234375,8
2026-02-25 14:00:00-05:00,5226.2001953125,5229.2998046875,5218.10009765625,5224.39990234375,2742
2026-02-25 15:00:00-05:00,5224.10009765625,5225.0,5163.2998046875,5169.89990234375,8972
2026-02-25 16:00:00-05:00,5171.2001953125,5191.39990234375,5168.60009765625,5183.7001953125,4053
2026-02-25 18:00:00-05:00,5175.2998046875,5198.10009765625,5175.2001953125,5180.0,0
2026-02-25 19:00:00-05:00,5179.10009765625,5207.39990234375,5170.10009765625,5203.2001953125,3822
2026-02-25 20:00:00-05:00,5203.7998046875,5213.39990234375,5194.5,5206.7998046875,3994
2026-02-25 21:00:00-05:00,5207.0,5211.5,5188.7998046875,5199.60009765625,2791
2026-02-25 22:00:00-05:00,5199.39990234375,5209.39990234375,5198.2001953125,5208.10009765625,1622
2026-02-25 23:00:00-05:00,5208.10009765625,5215.39990234375,5206.60009765625,5208.7001953125,2008
2026-02-26 00:00:00-05:00,5208.7998046875,5221.89990234375,5206.10009765625,5214.39990234375,2922
2026-02-26 01:00:00-05:00,5214.7998046875,5216.10009765625,5207.0,5209.7998046875,2410
2026-02-26 02:00:00-05:00,5210.2001953125,5211.5,5196.39990234375,5202.60009765625,3643
2026-02-26 03:00:00-05:00,5202.7998046875,5207.89990234375,5182.89990234375,5195.7998046875,5853
2026-02-26 04:00:00-05:00,5195.39990234375,5205.7998046875,5190.10009765625,5202.39990234375,4452
2026-02-26 05:00:00-05:00,5202.60009765625,5206.39990234375,5180.60009765625,5187.10009765625,5507
2026-02-26 06:00:00-05:00,5186.7998046875,5194.2998046875,5176.39990234375,5180.7001953125,4170
2026-02-26 07:00:00-05:00,5180.89990234375,5204.2001953125,5173.10009765625,5200.0,6294
2026-02-26 08:00:00-05:00,5200.10009765625,5202.10009765625,5180.2001953125,5182.2998046875,7090
2026-02-26 09:00:00-05:00,5182.2001953125,5192.2001953125,5154.60009765625,5181.10009765625,12544
2026-02-26 10:00:00-05:00,5180.7001953125,5210.10009765625,5144.7998046875,5202.5,18806
2026-02-26 11:00:00-05:00,5203.0,5204.2998046875,5189.39990234375,5196.2998046875,7721
2026-02-26 12:00:00-05:00,5196.7001953125,5207.39990234375,5178.60009765625,5184.0,6613
2026-02-26 13:00:00-05:00,5184.2001953125,5202.7998046875,5176.2998046875,5196.89990234375,10610
2026-02-26 14:00:00-05:00,5197.2998046875,5211.2998046875,5195.89990234375,5204.2001953125,4640
2026-02-26 15:00:00-05:00,5203.89990234375,5218.2001953125,5203.7998046875,5213.5,4489
2026-02-26 16:00:00-05:00,5213.7998046875,5217.7998046875,5200.2001953125,5201.5,0
2026-02-26 18:00:00-05:00,5201.89990234375,5206.7001953125,5191.5,5200.89990234375,1668
2026-02-26 19:00:00-05:00,5201.60009765625,5212.0,5186.0,5191.60009765625,3018
2026-02-26 20:00:00-05:00,5191.10009765625,5210.5,5182.89990234375,5210.2001953125,3294
2026-02-26 21:00:00-05:00,5210.2001953125,5216.2001953125,5190.2001953125,5200.2998046875,4509
2026-02-26 22:00:00-05:00,5200.7001953125,5207.39990234375,5197.5,5201.2001953125,2110
2026-02-26 23:00:00-05:00,5200.60009765625,5205.5,5198.0,5200.5,937
2026-02-27 00:00:00-05:00,5198.10009765625,5217.5,5198.0,5214.7001953125,2758
2026-02-27 01:00:00-05:00,5214.60009765625,5216.2998046875,5201.89990234375,5202.7998046875,2816
2026-02-27 02:00:00-05:00,5202.89990234375,5206.5,5192.60009765625,5193.10009765625,5669
2026-02-27 03:00:00-05:00,5193.2001953125,5199.39990234375,5191.10009765625,5195.10009765625,2995
2026-02-27 04:00:00-05:00,5195.39990234375,5199.2998046875,5188.5,5192.2998046875,3527
2026-02-27 05:00:00-05:00,5192.5,5197.2001953125,5183.2001953125,5193.60009765625,4555
2026-02-27 06:00:00-05:00,5193.60009765625,5202.2001953125,5188.2998046875,5202.0,2889
2026-02-27 07:00:00-05:00,5202.10009765625,5207.0,5199.60009765625,5204.2998046875,3699
2026-02-27 08:00:00-05:00,5204.5,5259.2998046875,5203.5,5240.7998046875,23821
2026-02-27 09:00:00-05:00,5240.7998046875,5254.2998046875,5230.60009765625,5240.89990234375,13563
2026-02-27 10:00:00-05:00,5240.7998046875,5265.0,5232.60009765625,5257.7998046875,17451
2026-02-27 11:00:00-05:00,5258.0,5276.60009765625,5240.60009765625,5246.89990234375,14051
2026-02-27 12:00:00-05:00,5247.10009765625,5254.5,5237.39990234375,5252.39990234375,9843
2026-02-27 13:00:00-05:00,5252.2001953125,5264.7998046875,5240.0,5263.0,8215
2026-02-27 14:00:00-05:00,5262.7998046875,5270.7998046875,5258.2001953125,5268.39990234375,4317
2026-02-27 15:00:00-05:00,5267.89990234375,5283.7998046875,5266.89990234375,5281.2998046875,5019
2026-02-27 16:00:00-05:00,5281.60009765625,5299.0,5247.89990234375,5247.89990234375,4487
2026-03-01 18:00:00-05:00,5364.2001953125,5409.7001953125,5354.2998046875,5400.39990234375,10881
2026-03-01 19:00:00-05:00,5401.2998046875,5402.0,5353.89990234375,5360.60009765625,7620
2026-03-01 20:00:00-05:00,5360.5,5360.60009765625,5315.2998046875,5338.2998046875,12958
2026-03-01 21:00:00-05:00,5338.5,5364.89990234375,5329.2001953125,5358.7998046875,4640
2026-03-01 22:00:00-05:00,5358.7998046875,5379.5,5357.39990234375,5378.7001953125,3077
2026-03-01 23:00:00-05:00,5378.60009765625,5380.0,5358.39990234375,5369.7998046875,2620
2026-03-02 00:00:00-05:00,5368.2001953125,5380.0,5353.39990234375,5378.89990234375,3138
2026-03-02 01:00:00-05:00,5378.7998046875,5403.89990234375,5376.7001953125,5401.5,6073
2026-03-02 02:00:00-05:00,5401.7001953125,5434.10009765625,5398.89990234375,5423.0,10116
2026-03-02 03:00:00-05:00,5422.7998046875,5432.0,5406.2998046875,5408.89990234375,9458
2026-03-02 04:00:00-05:00,5409.10009765625,5418.39990234375,5400.0,5406.89990234375,6492
2026-03-02 05:00:00-05:00,5407.7998046875,5416.7998046875,5393.60009765625,5404.10009765625,7210
2026-03-02 06:00:00-05:00,5404.2001953125,5415.0,5386.0,5399.60009765625,5631
2026-03-02 07:00:00-05:00,5399.89990234375,5413.7001953125,5393.5,5412.39990234375,5779
2026-03-02 08:00:00-05:00,5412.2001953125,5432.2001953125,5396.7998046875,5409.7998046875,14541
2026-03-02 09:00:00-05:00,5409.0,5410.7998046875,5318.60009765625,5346.39990234375,31605
2026-03-02 10:00:00-05:00,5346.10009765625,5364.2998046875,5321.60009765625,5329.60009765625,15936
